19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,9,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,9,9,9,0,0,0,0,0,0,0,
19,19,0,0,0,9,9,9,9,9,0,0,0,0,0,0,
19,19,0,0,9,7,9,9,9,7,9,0,0,0,0,0,
19,19,0,9,9,7,9,9,9,7,9,9,0,0,0,0,
19,19,0,0,9,9,7,9,7,9,9,0,0,0,0,0,
19,19,0,0,0,9,7,9,7,9,0,0,0,0,0,0,
19,19,0,0,0,0,9,9,9,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,9,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,9,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,9,9,9,0,0,0,0,0,0,0,
19,19,0,0,0,9,9,9,9,9,0,0,0,0,0,0,
19,19,0,0,9,7,9,9,9,7,9,0,0,0,0,0,
19,19,0,9,9,7,9,9,9,7,9,9,0,0,0,0,
19,19,0,0,9,9,7,9,7,9,9,0,0,0,0,0,
19,19,0,0,0,9,7,9,7,9,0,0,0,0,0,0,
19,19,0,0,0,0,9,9,9,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,9,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

